0.3088429,0.2278297
0.23703125,0.18979776
0.22026098,0.19931251
0.20711201,0.20255235
0.19963211,0.2041694
0.18515933,0.20188299
0.2792533,0.2922446
0.27438924,0.9301617
0.27321535,0.2019028
0.7775366,0.78624916
0.27397,0.9317099
0.30437186,0.17194593
0.6361685,0.40156716
0.28385338,0.20630276
0.77783906,0.78535277
0.42248935,0.2783702
0.40072381,0.20949733
0.77697045,0.7871506
0.27186924,0.9338537
0.6341138,0.4123252
0.9731857,0.5524408
0.63199216,0.233406
0.36740807,0.20134795
0.9512844,0.54523253
0.65873706,0.17955911
0.49372813,0.22712693
0.48039266,0.23142448
0.48203626,0.24423403
0.510139,0.25477797
0.9920825,0.55018574
0.30895525,0.17357099
0.7752685,0.78982913
0.67802256,0.42165715
0.30207855,0.9324678
0.21759269,0.20352188
0.2151145,0.20041981
0.20094776,0.20417902
0.18581855,0.20215681
0.62265885,0.20227754
0.98818517,0.55635905
0.97663784,0.56994015
0.61999583,0.23607233
0.7743706,0.7892556
0.9818207,0.5705887
0.7751108,0.78394413
0.97689474,0.5699699
0.6199919,0.2360692
0.98850334,0.5552947
0.26745635,0.92622995
0.3300284,0.17205945
0.34269628,0.19967356
0.6163254,0.21464935
0.7749599,0.78346837
0.6162631,0.21461245
0.26793596,0.9258145
0.32965213,0.17213824
0.6470516,0.20796695
0.34351635,0.20456636
0.39157045,0.21460572
0.39362103,0.21368828
0.43919128,0.25335392
0.48106295,0.29712325
0.50485414,0.29994887
0.50715894,0.30051458
0.510564,0.30442908
0.426863,0.2721878
0.43796664,0.21156296
0.43808094,0.2048676
0.49171406,0.22675198
0.43648976,0.28389472
0.49500507,0.27127594
0.51547104,0.28269935
0.66300464,0.46134144
0.23860781,0.18456659
0.23102188,0.19262454
0.21379924,0.19577059
0.6322086,0.43315947
0.22037008,0.19998461
0.21530586,0.20082241
0.2011292,0.20453018
0.30696636,0.9623633
0.65541536,0.46293756
0.2824443,0.9231455
0.28164476,0.21074036
0.27349192,0.21448606
0.2819624,0.21025634
0.65259194,0.40587783
0.2823283,0.9232367
0.35529476,0.22461855
0.39819467,0.22819242
0.65299493,0.4055892
0.6788005,0.17252305
0.68119836,0.17389742
0.68169117,0.18514982
0.43080997,0.27507514
0.44539967,0.21625
0.4804761,0.23125142
0.51033163,0.2556048
0.6595248,0.45854002
0.6563431,0.40263182
0.23386875,0.18399876
0.5730619,0.5001123
0.48440018,0.25328863
0.53897125,0.46247306
0.5662979,0.43875492
0.7176922,0.1763528
0.5389953,0.4623381
0.7333389,0.15267769
0.91738904,0.54591435
0.7267567,0.15292132
0.56231594,0.4988093
0.7176691,0.17676303
0.47572502,0.2924103
0.5032961,0.30358034
0.42806882,0.263759
0.42352676,0.24521783
0.42399162,0.2172611
0.37310067,0.9616252
0.43735617,0.20386323
0.3733144,0.96196735
0.71412987,0.17715722
0.28174528,0.27274808
0.33525527,0.20575628
0.34417427,0.20970222
0.3633101,0.9605669
0.36081558,0.96432567
0.2759552,0.21612757
0.36329025,0.9646385
0.36002594,0.21523869
0.6437635,0.25730616
0.23854464,0.20134857
0.21971545,0.2016353
0.2146939,0.20241061
0.18992421,0.20316422
0.73342586,0.15268224
0.48183006,0.7400915
0.7798579,0.79843163
0.22280997,0.19488963
0.19486466,0.19725919
0.7921217,0.7841692
0.27072415,0.9233143
0.65125835,0.3898751
0.2761966,0.20677733
0.27727866,0.928415
0.27497882,0.20657015
0.26897475,0.9208939
0.65082383,0.421789
0.65143764,0.39000693
0.6510095,0.42174393
0.67067134,0.21237463
0.6748659,0.2131013
0.6784733,0.21381739
0.6851501,0.21274889
0.6100306,0.5038474
0.34350055,0.20810881
0.6117695,0.4024591
0.599343,0.39316404
0.4303274,0.23803475
0.570959,0.422759
0.57921773,0.4435733
0.47536713,0.28563964
0.49293602,0.28383833
0.49609348,0.2873707
0.5201766,0.3074583
0.570094,0.50363904
0.7194828,0.16983145
0.72001886,0.16531676
0.9175712,0.547587
0.725595,0.15344152
0.5703274,0.5042331
0.57098013,0.4228766
0.6902809,0.16327167
0.6746258,0.16734266
0.6825932,0.17192715
0.61206865,0.40336448
0.5995226,0.39283907
0.6616447,0.18038127
0.6147939,0.40771902
0.6704305,0.21247467
0.651279,0.38986373
0.27715433,0.92853487
0.27504176,0.20651639
0.7914767,0.784454
0.6442568,0.25670737
0.9622793,0.5714638
0.9646051,0.5710615
0.8450566,0.2449398
0.7864443,0.7981061
0.7798016,0.7981963
0.2710668,0.9226277
0.48476446,0.095764756
0.7797213,0.7982111
0.27068406,0.92319894
0.60508984,0.41725487
0.30340168,0.1691325
0.2742672,0.1837697
0.2662444,0.21019393
0.2857824,0.9381256
0.2787622,0.2735279
0.2235763,0.20337012
0.21394062,0.2036748
0.18643764,0.20314354
0.28410017,0.2831025
0.23119998,0.2162542
0.79539883,0.83527315
0.6532917,0.42269337
0.30502903,0.22519165
0.69167244,0.41038054
0.7043534,0.39808196
0.73696744,0.80265737
0.73322076,0.7929537
0.79867053,0.8338957
0.6533118,0.42258158
0.606333,0.41760576
0.68874025,0.1962558
0.96023047,0.5571431
0.428864,0.25827715
0.36826092,0.95016944
0.44639355,0.25515106
0.50186527,0.29733932
0.51105374,0.31351778
0.43465912,0.2943068
0.40130162,0.9555174
0.797847,0.83423376
0.6534289,0.42252252
0.69176745,0.41032344
0.70438737,0.39806217
0.73706365,0.80252993
0.73316884,0.793018
0.7986107,0.8338936
0.6531478,0.42264816
0.26072502,0.17269403
0.2790562,0.93369114
0.6733794,0.38622376
0.2976458,0.17967996
0.6606513,0.39970016
0.67361796,0.38620147
0.6261955,0.23250127
0.9916024,0.5506544
0.660619,0.39956695
0.9715576,0.5618006
0.30361152,0.16815275
0.27846777,0.9338205
0.65537083,0.39125305
0.2797747,0.93346393
0.67332673,0.386056
0.9870008,0.5540005
0.65489256,0.39087552
0.6119653,0.40430704
0.39070737,0.20895523
0.40617707,0.21502781
0.6113254,0.4022717
0.6854343,0.16130668
0.49443704,0.23098853
0.39439932,0.9680176
0.48118615,0.24909934
0.5106323,0.25748798
0.27855462,0.2927404
0.262625,0.17164195
0.24007747,0.18176723
0.23434786,0.19102767
0.21492732,0.1979414
0.20169115,0.20399132
0.18485016,0.20210695
0.27326533,0.28125447
0.30685833,0.930202
0.35435367,0.22483137
0.33552653,0.19641447
0.2957194,0.22141194
0.2742324,0.24424657
0.41385928,0.28573197
0.5822307,0.43908596
0.41611624,0.2237769
0.6419365,0.20494923
0.43433267,0.28509605
0.49551874,0.2713054
0.5847716,0.4415243
0.6776886,0.16159177
0.6769812,0.17211351
0.6414825,0.20456529
0.33588955,0.19653177
0.24175341,0.1776478
0.22344884,0.20365912
0.19326141,0.19844687
0.28134394,0.28147942
0.31150508,0.18403876
0.3064654,0.18495959
0.33400065,0.2061049
0.37066752,0.19842762
0.39376363,0.20896453
0.6095127,0.440156
0.58360845,0.43799394
0.3731094,0.95537
0.45227075,0.25210133
0.45382833,0.2517115
0.541279,0.44406614
0.4313739,0.27965006
0.48081174,0.23501965
0.39719975,0.96729094
0.49753013,0.23027426
0.43516663,0.2743776
0.48147616,0.2353577
0.4972276,0.2300716
0.93700975,0.5440007
0.7012632,0.15596923
0.69469446,0.1396518
0.6797302,0.15980783
0.54220355,0.4435298
0.70523715,0.16156164
0.70549065,0.16120815
0.6912573,0.1714513
0.6952885,0.17731908
0.5860239,0.44223893
0.6091427,0.43984336
0.67201734,0.20757818
0.67451596,0.20831081
0.675584,0.20879367
0.9253403,0.5521318
0.7019867,0.21567944
0.69827986,0.20860407
0.8306484,0.24677458
0.6095458,0.44030154
0.24336587,0.18132281
0.23295674,0.1903519
0.22585621,0.19252491
0.21485749,0.1934062
0.23609848,0.20865327
0.31048512,0.18354136
0.30643585,0.18484771
0.27948964,0.92626166
0.28042692,0.20527431
0.27939317,0.926954
0.28365353,0.27135533
0.33684868,0.19786054
0.3509827,0.21820882
0.273966,0.24319473
0.36171037,0.23851496
0.33590585,0.19325376
0.358078,0.22339544
0.58159333,0.44115633
0.44772765,0.24839997
0.48548406,0.26659644
0.50683063,0.26614273
0.5164807,0.5501886
0.42158946,0.9745413
0.4808767,0.42573297
0.5717416,0.50295895
0.718561,0.1752002
0.47109276,0.26899937
0.45311117,0.23485574
0.4410728,0.24911615
0.4800985,0.29422057
0.5047993,0.2978556
0.5548999,0.41157034
0.7950759,0.86771375
0.5989628,0.43233186
0.59771246,0.43249273
0.4791482,0.30180657
0.80926883,0.8573284
0.7829963,0.8501967
0.68515724,0.37787616
0.78314483,0.8501212
0.8094498,0.85784197
0.68520683,0.37731135
0.2279172,0.22136635
0.28213704,0.27212408
0.30314568,0.21827808
0.67584294,0.22558153
0.6749188,0.22118881
0.68274075,0.22065043
0.7044613,0.22911447
0.6516554,0.4619982
0.23653226,0.19136769
0.22769181,0.196138
0.21072978,0.19705656
0.18115962,0.19914868
0.65155995,0.46198672
0.6321069,0.22898322
0.64861023,0.20985794
0.6757603,0.22569251
0.59919447,0.43247297
0.5979477,0.43269372
0.7951158,0.86766815
0.5549498,0.41145182
0.6757076,0.22630605
0.65202296,0.1936458
0.80901504,0.8565396
0.7830591,0.85017025
0.6851419,0.37779945
0.8092755,0.85824096
0.64573586,0.19287366
0.2600945,0.17853603
0.2920624,0.9253624
0.286381,0.9381186
0.26589406,0.20979437
0.28640577,0.9382461
0.27144146,0.26611808
0.30739218,0.18941823
0.23916973,0.21334785
0.3398068,0.20315886
0.24964057,0.22484913
0.25253808,0.22663146
0.40881988,0.2833507
0.42178383,0.2277101
0.4222709,0.22561157
0.43433428,0.24603486
0.44356492,0.25340152
0.48353958,0.29454893
0.49397287,0.29818118
0.49651226,0.2981783
0.513181,0.30226743
0.51613575,0.3093586
0.5734621,0.4994042
0.48574212,0.25408658
0.41293132,0.96876353
0.515993,0.28306696
0.41919047,0.9753674
0.4400099,0.2912441
0.48009568,0.27353972
0.5675326,0.43834227
0.7417196,0.16185814
0.7206036,0.15917876
0.25891107,0.1757586
0.26800728,0.18103406
0.2726044,0.18227032
0.1972132,0.1935997
0.2797359,0.27604148
0.6364395,0.4161703
0.6862725,0.41182774
0.2962767,0.22092488
0.31144613,0.9505123
0.18503001,0.211202
0.6578901,0.46390682
0.6332002,0.4003961
0.35941923,0.21641335
0.4216642,0.23062614
0.42480984,0.22801265
0.43413836,0.21351048
0.4358335,0.20658484
0.42368948,0.28802896
0.45268783,0.2522518
0.63283426,0.41089237
0.6326597,0.22553897
0.6356768,0.41618344
0.68705213,0.4110649
0.63821566,0.39265347
0.23750421,0.1894319
0.6838565,0.4168588
0.3002429,0.9461868
0.7017658,0.40401906
0.7497468,0.79146445
0.6538639,0.4551018
0.6458007,0.4084616
0.6324929,0.42071465
0.62302476,0.42947662
0.6188676,0.4518385
0.6688227,0.44907978
0.7501385,0.7907742
0.7017211,0.40414584
0.6537833,0.45562977
0.6446794,0.40614069
0.63343847,0.23245913
0.63228315,0.42110822
0.66820735,0.21213427
0.67652506,0.2137636
0.68729496,0.21246973
0.60981464,0.5122795
0.78748643,0.85460895
0.5962875,0.38806307
0.7700126,0.850076
0.35862392,0.2296167
0.7876079,0.8546579
0.61884916,0.4506046
0.44569448,0.24884614
0.4776865,0.23724508
0.48145178,0.24869245
0.7889216,0.85445035
0.59469485,0.3873853
0.77003825,0.85009956
0.79494655,0.85707945
0.23934668,0.1833488
0.6835827,0.42163545
0.68442583,0.4176819
0.7495205,0.79091215
0.27829456,0.27401933
0.68461967,0.4129769
0.6852643,0.41349897
0.19387737,0.1973812
0.27945006,0.29246473
0.6387545,0.39726996
0.35878697,0.20585173
0.36082214,0.94641364
0.3574718,0.22045878
0.4002717,0.22787121
0.43449223,0.20976985
0.58190775,0.4901544
0.94415224,0.5434735
0.6416119,0.20080361
0.65100306,0.20083624
0.40004742,0.22791833
0.64199436,0.20059547
0.6379267,0.2112276
0.6386677,0.39764094
0.6342602,0.22728884
0.6845062,0.41319963
0.6854339,0.4137167
0.9653249,0.57402974
0.6698753,0.44830853
0.6841215,0.4178012
0.96517384,0.5741847
0.7491032,0.7913991
0.67179734,0.2509542
0.74978274,0.79015684
0.6661992,0.46189243
0.44011423,0.29154924
0.56024134,0.4253526
0.4517744,0.2519301
0.45347765,0.25162202
0.9441923,0.5439436
0.40045568,0.2277787
0.4344809,0.21326554
0.50668895,0.12398052
0.28081438,0.28318903
0.68765795,0.4287447
0.25093266,0.18589613
0.29633698,0.94219035
0.17785478,0.191771
0.65926933,0.45461977
0.29153585,0.1704649
0.6621121,0.47711536
0.23851159,0.18083858
0.2180818,0.20520467
0.23668419,0.20291615
0.2140406,0.20293903
0.20124215,0.20495692
0.185859,0.20340046
0.28142533,0.2799281
0.33903992,0.20308891
0.58823764,0.41349202
0.6714257,0.21030378
0.6803599,0.21245539
0.6868243,0.211804
0.6067116,0.5048215
0.42165044,0.2330311
0.37401518,0.9608954
0.5881145,0.38597602
0.4219144,0.24808535
0.4764445,0.29282248
0.50498474,0.29747546
0.5108821,0.30763435
0.61233044,0.49480468
0.5126642,0.14386019
0.25933447,0.17666435
0.2725501,0.18229827
0.19627324,0.19436166
0.2807516,0.2795583
0.3131581,0.18735197
0.34115392,0.20990321
0.34027463,0.20449707
0.6572398,0.19764966
0.68819356,0.19661883
0.96356404,0.5595394
0.9648844,0.5561853
0.61259925,0.4060309
0.39347613,0.21248227
0.59777796,0.38808444
0.5976541,0.38692188
0.42235613,0.27946746
0.41850954,0.23062971
0.57320225,0.43301016
0.43549484,0.21840534
0.43589747,0.21458992
0.43608594,0.2079027
0.43186298,0.28517282
0.50780827,0.2920136
0.41583636,0.9700873
0.43510783,0.28446615
0.4995635,0.25115898
0.5767192,0.49138296
0.6235913,0.20251626
0.64694154,0.19867444
0.601022,0.40121436
0.5978136,0.38842547
0.59724045,0.3872382
0.6950114,0.16124523
0.43457103,0.27994543
0.2397521,0.1813288
0.3008479,0.9398875
0.30059075,0.94767773
0.19736645,0.20566118
0.22050264,0.21070346
0.3012377,0.9395931
0.6725749,0.44570476
0.6595361,0.4227647
0.4326494,0.2854812
0.49430332,0.25880146
0.39878252,0.9613457
0.436791,0.2463327
0.412632,0.23319027
0.4207159,0.22968635
0.4227059,0.22672084
0.43224388,0.21380669
0.43244115,0.2097359
0.2781401,0.21751186
0.35595047,0.20998213
0.65966415,0.42528075
0.6831517,0.42893827
0.6468656,0.2550485
0.48286626,0.10201982
0.5070416,0.10226181
0.507766,0.10192433
0.5107043,0.10203734
0.83913475,0.24323937
0.3184035,0.21890408
0.35148764,0.21046016
0.29993063,0.17165205
0.27831852,0.17954284
0.29035303,0.18403837
0.29122823,0.1724258
0.6574251,0.4817721
0.28567582,0.9219154
0.28014097,0.2050533
0.37321448,0.20584539
0.65784776,0.4816619
0.28454572,0.19741282
0.27843544,0.9203853
0.24268048,0.1940895
0.30179846,0.9391861
0.6830416,0.4176969
0.6259781,0.22772571
0.9717911,0.5501965
0.6280735,0.43192226
0.61464405,0.39738786
0.6087326,0.3977087
0.58178526,0.43313786
0.5888441,0.43145812
0.78601384,0.87430954
0.4551353,0.23094305
0.4805763,0.23646626
0.5095003,0.25202945
0.66431946,0.46081907
0.6699614,0.25291377
0.6760135,0.38578695
0.76867044,0.7948084
0.770931,0.79657614
0.6283212,0.43221956
0.9566301,0.56050396
0.76854694,0.7951355
0.67647815,0.38555485
0.9739149,0.5687056
0.99194,0.55042076
0.7717229,0.7971469
0.7688257,0.7949722
0.9775127,0.56970716
0.6762738,0.38515872
0.511222,0.103954256
0.48867646,0.727045
0.6286571,0.43312556
0.61421067,0.39742053
0.6086445,0.39796114
0.6641768,0.17960683
0.58104354,0.43363
0.58825827,0.43104434
0.6883097,0.16839701
0.690186,0.15689379
0.94137603,0.546744
0.7865397,0.8746899
0.683844,0.15871337
0.69903713,0.14518252
0.50994647,0.1297189
0.7001971,0.15433046
0.69568324,0.13853934
0.5042054,0.12959597
0.47949743,0.72261715
0.43047136,0.2806476
0.66767675,0.406541
0.7807729,0.79518235
0.6677236,0.40656793
0.6801146,0.40802872
0.7558985,0.7922159
0.6494638,0.44991797
0.3019185,0.18713734
0.8000263,0.7937091
0.6511892,0.42865613
0.30602646,0.9495278
0.6298016,0.43887645
0.32992595,0.20042104
0.30755818,0.22328633
0.3059545,0.22285417
0.30203462,0.9630568
0.63101166,0.5018243
0.6088465,0.42658135
0.41865954,0.2467319
0.39025784,0.23766321
0.6194002,0.44723618
0.576524,0.48399565
0.7894366,0.8803804
0.4065644,0.96978706
0.49968627,0.23043904
0.4090241,0.9715415
0.56847644,0.49524757
0.5455307,0.44556952
0.54046845,0.44495788
0.5327021,0.44884562
0.57024336,0.49660197
0.55556816,0.4055201
0.39152986,0.96367973
0.5556562,0.4055584
0.93826944,0.5478758
0.6970836,0.18423864
0.6984613,0.20649895
0.93943655,0.5524917
0.93762004,0.5500259
0.6972119,0.19125193
0.50098085,0.11811662
