0.15768272,0.3589959
0.054163456,0.32751504
0.23747893,0.29611936
0.7914052,0.44230914
0.1556383,0.35323188
0.1632458,0.35322827
0.2027927,0.2827447
0.18536082,0.5735809
0.18471175,0.43791074
0.54521155,0.45744857
0.3411032,0.17674804
0.54521155,0.45744857
0.12636766,0.5692515
0.50995725,0.38507405
0.5403237,0.036194384
0.54041696,0.03667873
0.53833884,0.7048254
0.79182243,0.20726681
0.10765079,0.3465141
0.8061075,0.22718212
0.65060496,0.43778366
0.45048347,0.55596477
0.48144746,0.38514018
0.3785241,0.25646517
0.40035188,0.59217554
0.3425085,0.5191641
0.36414474,0.4571001
0.48144746,0.38514018
0.16263911,0.34201735
0.14596197,0.44848716
0.340886,0.12589014
0.24525243,0.72401834
0.41156286,0.13064581
0.5830604,0.024811804
0.38492742,0.5260384
0.10137287,0.32859924
0.244476,0.62615824
0.6871519,0.5627957
0.055916876,0.54762685
0.53765327,0.45816478
0.53765327,0.45816478
0.41246995,0.29671365
0.4754525,0.42061412
0.5027018,0.38691926
0.14443466,0.42834622
0.13709533,0.9473666
0.63305116,0.14981511
0.71465266,0.51764077
0.35429424,0.50068605
0.394444,0.5247547
0.38525796,0.35698617
0.17112547,0.45412752
0.17095405,0.45289487
0.5452978,0.16573346
0.46056154,0.037255287
0.26612973,0.2185733
0.84126306,0.55807257
0.53858006,0.022287846
0.27219155,0.4245158
0.4004271,0.49554202
0.63822305,0.40634763
0.6413671,0.1473209
0.30090606,0.4494174
0.1958291,0.31732562
0.09482485,0.6749227
0.09482485,0.6749227
0.29470617,0.44793722
0.11227977,0.6289444
0.5795719,0.71408147
0.24484321,0.5979958
0.2100699,0.30458125
0.43073785,0.16293311
0.42675638,0.16001138
0.3963211,0.2919584
0.72298586,0.37358588
0.6572524,0.6829773
0.6572524,0.6829773
0.0810411,0.6333867
0.3376106,0.13053933
0.7051651,0.17881355
0.34897426,0.504531
0.82376814,0.20225939
0.613534,0.4340758
0.7894151,0.20452768
0.5225823,0.78867996
0.29083565,0.56896126
0.7364737,0.19991213
0.37911654,0.4709457
0.69884145,0.19529748
0.14724106,0.3764058
0.5064021,0.09019756
0.7364737,0.19991213
0.73835456,0.1966927
0.37911624,0.47094545
0.21140978,0.76844114
0.14565709,0.9535256
0.089470804,0.63695174
0.35766277,0.45408404
0.09513384,0.43040454
0.32202423,0.4277915
0.44335738,0.45276543
0.39099553,0.44291675
0.32202396,0.42779368
0.3990571,0.25669605
0.35889477,0.47027445
0.39905557,0.25668183
0.82382965,0.20970914
0.25041926,0.45493096
0.63004124,0.44354922
0.6411597,0.17365327
0.4826534,0.37519354
0.40717086,0.13176939
0.40920058,0.13089013
0.7216932,0.40847075
0.4826534,0.37519354
0.7302694,0.6732416
0.4397275,0.4486929
0.29450935,0.43338758
0.22550732,0.6688618
0.34083104,0.15497848
0.046936452,0.37600374
0.22550732,0.6688614
0.13622984,0.38154072
0.14483815,0.34112528
0.4403684,0.13857105
0.5660147,0.19059971
0.023273498,0.5953381
0.02353707,0.5954604
0.24645792,0.59828913
0.34451362,0.5117461
0.64317334,0.16665924
0.15642092,0.96357
0.15642092,0.96357
0.20077324,0.5626677
0.058900267,0.40761665
0.33939934,0.23940417
0.34265822,0.25388524
0.42816296,0.52173024
0.44024223,0.15568307
0.44123712,0.15120089
0.33939934,0.23940417
0.34265822,0.25388524
0.13285953,0.9934194
0.334894,0.50938016
0.13285953,0.9934194
0.64634335,0.17200324
0.12585923,0.5682578
0.44943583,0.2615053
0.23023723,0.56614584
0.648809,0.6464955
0.67825127,0.76203036
0.8305601,0.186979
0.344,0.10059348
0.344,0.10059348
0.5657921,0.46314585
0.56088704,0.46699437
0.5657921,0.46314585
0.56088704,0.46699437
0.14820662,0.35956594
0.22078648,0.16604966
0.073295474,0.41741848
0.2263073,0.42198163
0.20990393,0.5838668
0.5810592,0.046895385
0.5809901,0.046957105
0.64595044,0.13857868
0.34417188,0.120600075
0.18621653,0.27839392
0.17558134,0.58898157
0.7886247,0.19349512
0.09747517,0.3952049
0.34613204,0.4377969
0.34613442,0.4377975
0.2566973,0.76409894
0.35624158,0.479866
0.3139887,0.56907845
0.35624158,0.479866
0.64480746,0.6477102
0.12360585,0.4062897
0.36137515,0.30311787
0.36137483,0.3031173
0.7921087,0.23015887
0.16656566,0.32008857
0.2632257,0.4555431
