0.20104545,0.70899224
0.9466209,0.6522645
0.94716704,0.6521599
0.8403393,0.56006575
0.6177046,0.70582926
1.0,0.2497775
0.9999504,0.250014
0.1961537,0.70618635
0.19610229,0.70621973
0.19617969,0.70612985
0.033363193,0.5831128
0.033655703,0.5828098
0.91216683,0.48313412
0.57091784,0.60525715
0.94098675,0.46902746
0.93773484,0.47496065
0.92564255,0.4697471
0.6505693,0.1957005
0.9275469,0.47397852
0.94146955,0.46839023
0.94704765,0.31244344
0.93960714,0.47616374
0.9557482,0.29812455
0.19434935,0.7110999
0.20630717,0.7297772
0.21031392,0.7508248
0.1828925,0.7325628
0.2109249,0.7512682
0.62242,0.21930921
0.62394106,0.22262126
0.6222651,0.21992722
0.62435216,0.22384813
0.6226827,0.21180192
0.65605927,0.89207304
0.65082407,0.892238
0.6567359,0.89024717
0.9653859,0.6436685
0.9654912,0.64312017
0.6538509,0.894547
0.65136695,0.8982152
0.5593867,0.93247277
0.6511762,0.89850944
0.4616383,0.28895468
0.6447159,0.9002543
0.6420191,0.21276262
0.6420078,0.21288314
0.66430396,0.8872126
0.98345315,0.61483884
0.98375994,0.61473393
0.59229296,0.6632351
0.53759533,0.7996033
0.686091,0.18193722
0.6112215,0.22860232
0.021115333,0.50686085
0.17279354,0.7526548
0.69259834,0.20192817
0.032771528,0.5716058
0.38919425,0.20967641
0.3878404,0.20905992
0.58641106,0.6643189
0.5155827,0.81305206
0.51532894,0.81281126
0.46764323,0.46304518
0.4589595,0.45016527
0.46343482,0.450644
0.38916636,0.20963746
0.33139914,0.4943317
0.5427737,0.82872134
0.5427737,0.82872134
0.2997973,0.50061494
0.2996639,0.50059843
0.5933143,0.6939153
0.5892877,0.695386
0.5946377,0.69411814
0.5954849,0.6903225
0.021741807,0.58711463
0.15143976,0.4221785
0.59363854,0.7031679
0.59594214,0.7073319
0.59717596,0.7073476
0.47885916,0.2641046
0.48791534,0.25964433
0.4880053,0.25950882
0.59596395,0.38213146
0.59266466,0.38094118
