0.3112163086765727,0.5478937999169204
0.6789505786201607,0.36049763677626306
0.4246622296595758,0.29635037240765116
0.2048090444998525,0.4121851681934251
0.7538003023444952,0.38561987625671224
0.6151845310828796,0.16705911706435128
0.8405957894697806,0.22488335177487248
0.8376406013322191,0.14443819464692048
0.9292814383733761,0.8300147780714456
0.7048356508489909,0.41589034726651475
0.48620484056228175,0.22439988725204932
0.19352790915766793,0.3915348150608202
0.21616525363314065,0.3981610100556931
0.3845110237746438,0.5180504982560474
0.17031682827495592,0.4300336880708397
0.30348815910016447,0.6020065620565174
0.3254921873124594,0.5646562129719427
0.5277057009462467,0.4804642814983207
0.5247860723327421,0.3351873167211429
0.3398062542481989,0.3282217378885228
0.5661071842226834,0.19141706317972176
0.6756170275602712,0.1630015986032606
0.4322232631136764,0.2912567068218961
0.4225999913756662,0.28142385138483506
0.47564859790873804,0.4821187983526587
0.2847622897259737,0.41154268031627406
0.32927236412362076,0.3447930435929025
0.5353461578572327,0.4699784682180128
0.5996152991081951,0.2782209232355259
0.51770381923936,0.4514508200849618
0.1974023235337075,0.4082382839824811
0.28585938108256875,0.3572347769775023
0.4100455693711674,0.4597399584053543
0.768087196049509,0.6636201103453325
0.32673319985743576,0.3494056576564186
0.3549616230196483,0.5475133362637652
0.51320240091894,0.29740234693973067
0.31767864649047495,0.5784881537706789
0.2008194447757789,0.41525933180676056
0.9688836386423902,0.7791832012399369
0.4494705184372301,0.48913034883088835
0.9082295523057258,0.946202239178912
0.6338765613332268,0.25175404823605985
0.6227469797971115,0.37823874503360816
0.5123716144580887,0.2476347579935726
0.5793249906971405,0.1937801818400462
0.5147327275605318,0.20007897346307174
0.3884859846882613,0.5194689250903219
0.5426336582478601,0.3948953935453462
0.988269851160041,0.6162947739435937
0.4224218685288186,0.5160790287522862
0.6565736326122199,0.1159341038559169
0.5398168623927605,0.19781303454293864
0.3081256630099749,0.5626376091750952
0.5777993325544221,0.2100742625057633
0.32158037540547146,0.5886586835261038
0.6679146367062267,0.12599818297634358
0.29072110846617827,0.37045706073367574
0.4958764641812842,0.44526402329810905
0.2618475460423431,0.36726256887157105
0.2660004438353881,0.5380040897362153
0.4382412445770945,0.2767055766870536
0.6875060054447437,0.45450262703507777
0.5160167574244016,0.49560078426462173
0.3316212963105347,0.5623895838992085
0.2960680991986574,0.3481727996816975
0.6050969566707995,0.17716915163550678
0.31469720253927297,0.3386608724242505
0.26480934848722926,0.6033252295464999
0.5021727226856671,0.4571124766837704
0.6022719765017179,0.20350259651154678
0.21102639420252617,0.4665823013069585
0.2336184802468499,0.522524153030465
0.29599894929426473,0.39177453882765567
0.2496968750449527,0.37505042793840593
0.3653997867539944,0.29460991534914704
0.38222176825102006,0.5442792527557454
0.3232400484601033,0.3189882443775346
0.4650314931659561,0.25713912437343994
0.9218635424696051,0.7659066268620487
0.4185548541672362,0.2866540307686675
0.35729207420740894,0.4895267411093434
0.6501164192243125,0.14551721386377311
0.5546780613333746,0.42433346751866746
0.4179426656905732,0.2722993911379208
0.4982863530109493,0.22828225600935012
0.5399150500303236,0.22413691158876298
0.6553573454547454,0.1441444465163021
0.971643470139306,0.8669655965163638
0.5043837005528237,0.32647695426693596
0.4656216435707609,0.2741207396457904
0.1353522577387244,0.4308043818287584
0.15172129259979739,0.4279535355747318
0.17839507147162464,0.46469699559646205
0.1267055911725289,0.42685401224021036
0.37833055586542164,0.3137505976508661
0.8188388551403585,0.5986121868949987
0.5167212558506672,0.3741797888271259
0.45002402454372487,0.25570064771722645
0.19955753566253176,0.42532789796279513
0.6882184055468183,0.36753580641700273
0.7896596424626388,0.08508018866055678
0.4314977707906823,0.5149465256260841
0.8033576659362462,0.6642449751146566
0.17572261381143767,0.4050847323625537
0.7347890128393313,0.3709116530192924
0.3012957730835631,0.5928106601188219
0.47604703095022016,0.4578500988052452
0.6158932523466292,0.15348446471690325
0.564419501622468,0.48907384514537594
0.3659550556029277,0.30975327025471044
0.32949317864124417,0.5711408170690334
0.5095306492574702,0.46021557452794226
0.4302994404975459,0.2923978520974835
0.44201198493976807,0.2532149753485984
0.30875078780885323,0.5865339677672339
0.6743830465520252,0.12094634911425856
0.17071537383781354,0.4055842703911409
0.1959319198925869,0.4055696889111945
0.41071800808942815,0.2895098548733609
0.2390387524950422,0.394601544815362
0.9039346062339966,0.7071372659787345
0.9159436738280211,0.9007479414266415
0.4826151980962111,0.3914683354173556
0.6101778575565749,0.2646096347301101
0.47707900818407395,0.5088941316820732
0.5922508783507208,0.17947412661135495
0.29128723237250603,0.6139532707733715
0.7303036957738602,0.3319689067739831
0.2417055482387493,0.3527499433254275
0.5594730533832845,0.4867542879662252
0.6103693782681284,0.18080539793642322
0.28710304790118324,0.37802345932389936
0.22170695245271044,0.4695241296913264
0.3694607977258004,0.3337343669819436
0.2804690753395261,0.5536470197137264
0.3315241025774881,0.5317127565069545
0.6929695724341971,0.1181674082043121
0.46011719473877993,0.2430825848918409
0.25496261361757133,0.37022639702596805
0.31025221139821735,0.37642952842807353
0.3121288610354013,0.44171285019883744
0.3069349034906646,0.3476202133600202
0.30949780052987974,0.34000124016234906
0.589209341943616,0.18902443097298735
0.7972051675109071,0.24270444192990026
0.18268269920745783,0.41576181892737574
0.2912964291856486,0.37014139855206274
0.33297844428231876,0.3577370341784353
0.8923065451127339,0.7155883965779355
0.8367348762584488,0.29201122670769697
0.2766470490104588,0.3543341147878243
0.6356084592245728,0.12707663641377065
0.9106703453840739,0.8744665647942196
0.4942126481226757,0.23036151755560003
0.5554914604068621,0.37302907348979764
0.7253676298962247,0.35056389204731947
0.8747262865187548,0.2149479740539463
0.8519198790931306,0.07224712779372877
0.7566460543216513,0.24777637828342264
0.7244512711402018,0.1934060149712958
0.19850975480872468,0.4364010236230187
0.9281394387843748,0.8379735304125242
0.5824740477740505,0.16652210466615414
0.25929258964455515,0.345245338707215
0.3025340493805694,0.35110623057449836
0.6356934181626334,0.4215757819233383
0.36990573121877324,0.5355002908201705
0.7501406298527957,0.3417144677241637
0.6361864510116442,0.1481184120381016
1.0,0.6369455687545441
0.8245061475507007,0.19450165487664572
0.753062191747619,0.41500566587742604
0.8310716372832221,0.23790088448059618
0.6386743397307185,0.15017058584755819
0.8310712003302866,0.29155702532051947
0.5851474589928599,0.1971287886118359
0.6703724950089796,0.13059633975077478
0.6042531748751778,0.171763856186257
0.6395428855457586,0.4557028068082394
0.41484841942429773,0.3274510792041149
0.5766027833705415,0.23671061564939916
0.6992809666165443,0.21740514299112262
0.19410774891500582,0.40821420313946943
0.5809995046770837,0.17238472416598905
0.47625882444880785,0.489177373033545
0.7703962845551889,0.20916962488950477
0.4129337790371441,0.2848474602965806
0.30638809123731525,0.34028223473934227
0.8370821570690228,0.09164283305824766
0.5060196133906695,0.2328474105877902
0.3402314271994231,0.3507521721332895
0.5258070833955327,0.25585888074212054
0.3056816220581119,0.5688340230189549
0.037622705095461784,0.48184786151704007
0.1952098447152426,0.4323970250545385
0.6029833106527319,0.17294438395334255
0.17408049608222048,0.4123120823556472
0.62109612019179,0.14615272297775156
0.8116431912328097,0.19434687837611309
0.4236787142886761,0.5086595039181142
0.5673442179105004,0.2278688380107136
0.3151071556655607,0.5858914315573671
0.2778299012914117,0.6092684111202388
0.16172452414597427,0.43016177999662575
0.6248358482743839,0.13684768096395492
0.3303067945326437,0.6065529752559854
0.31208681647096426,0.5705903210535906
0.6163243476900485,0.16086750426343618
0.17747561591204347,0.5178849108471729
0.9265927431417942,0.8677363322256841
0.3301478586026222,0.5301415043900409
0.6037941871555942,0.16024194522967258
0.5833721751448087,0.3914599152456975
0.60315820720768,0.39018727808287595
0.5785225648006687,0.1988736764825579
0.08462459123930344,0.4720932792859615
0.4294157271511386,0.27521169981096993
0.5988174886369647,0.16697125975586036
0.4921640740282921,0.2627470746864336
0.1977006175836995,0.40348976904373124
0.32378427597384263,0.33406385045387593
0.6451816232180532,0.3972702224004038
0.5932284078967014,0.42247430868968483
0.021431102135086644,0.6116922031249543
0.23992894286876165,0.3966942516460597
0.8210971703174391,0.18693386981530996
0.281668522925558,0.35980076994123755
0.4698458182752105,0.2422127468158195
0.32462368376972,0.3625997319159371
0.5364289789185495,0.20412960779528572
0.32761476371983644,0.5439510075577979
0.58322202055803,0.16892844443977426
0.4051399373400946,0.26402043511125545
0.5942646692261391,0.14638389351283193
0.24138408894093644,0.4949244569147754
0.6001364158429415,0.16647700644883523
0.7715870957266115,0.6915577362577257
0.5725715930380597,0.19145040189226842
0.6014051300170264,0.1768731953991137
0.5472241112522804,0.21589359679337033
0.37668885977294014,0.31498147786124203
0.4791627262991879,0.2659431892589996
0.4523393998174944,0.2559125733029173
0.4859288737044103,0.3170429714500107
0.36938175077797225,0.5557192493964845
0.08226052029396347,0.4667963349971056
0.9759976389288699,0.6199575304314168
0.1648704118700685,0.42235446155608874
0.9561308711730885,0.7657019525787105
0.7235320137910317,0.370818887165529
0.3850330885688925,0.5007639879231282
0.9157784589879835,0.7323642598383134
0.40838000839363825,0.48296056807476234
0.8439036455302206,0.3869406435120299
0.40321027869504344,0.27639800725375296
0.5208149060050796,0.227316470600059
0.4179669958873502,0.5187180135736947
0.5600889660897038,0.18194751591491254
0.6106920142046246,0.1766111037594058
0.1352149818872992,0.4448306262354629
0.2551337155021447,0.3600202381723993
0.6022099688023251,0.15253399127992937
0.932305779776054,0.8505795126548394
0.9177894433493741,0.8468585840028704
0.6331536174407809,0.22313240142157512
0.4808958197843356,0.46240338511526397
0.2952707135515359,0.5501169594491666
0.3198790692313642,0.3490935476250987
0.7782370167373842,0.24546310380136613
0.3491796844333846,0.33865010919567884
0.524351470711101,0.4104611210351078
0.5362728808557806,0.47203236795694703
0.5286950082761211,0.42586550381816246
0.10175644301469833,0.47713502145011427
0.9290421166035769,0.6445179753301482
0.6297176761299835,0.5287093012133037
0.3097791709905201,0.5458228629182895
0.6491507394906315,0.47271009309247425
0.19043673784952342,0.41715910953154933
0.527927359434765,0.20556429384110203
0.9960762689645353,0.6172643338413619
0.16296918475750877,0.41639524328160116
0.14705789828470694,0.41729585875023667
0.4673971788622223,0.4076781988630117
0.5427508739588285,0.42197454793562883
0.262092240931593,0.37230122013359646
0.357068466597289,0.3039764777845299
0.2584137004799406,0.48653273193704455
0.23064481330917774,0.42510538294186545
0.7376283839506255,0.23278563143863434
0.2050080065976262,0.41517544075308604
0.8465735844706005,0.25364238257138805
0.8457703895162563,0.5488308853835149
0.7303341690756666,0.293899541022531
0.42286997731832765,0.46870034313461095
0.5975686583886624,0.2556410215812973
0.9268083826780877,0.9251863552143382
0.8740718154597972,0.7407824632389226
0.6645504566613046,0.35592880831526175
0.2983142890120253,0.32843600830158537
0.5530569363463318,0.20000879780291442
0.8147728158600165,0.051007479042273596
0.6244677710561011,0.41854735678326355
0.7707271164288945,0.2824124409533542
0.2294914619951401,0.3933850821347431
0.4015728295284914,0.486605707075647
0.48374115648168015,0.23736062827901702
0.30237726814780475,0.5994989645123925
0.49629915160908356,0.29132173727034805
0.2876306927304858,0.45103080455199945
0.3809500654335454,0.5376027050517389
0.6104862655013772,0.38211264421951746
0.5700329285353581,0.23121498497765147
0.24817369280325977,0.36670975602290673
0.582207406031586,0.1566841561411764
0.31242368650206104,0.36790513319221296
0.5396887404226405,0.2939172498174857
0.5019146432975216,0.2645445023706322
0.20767293386367758,0.41904845197891394
0.7040941697746237,0.5931059437941751
0.6322486833547579,0.15459499646206898
0.27463063565994883,0.4021042217955193
0.40684101784453114,0.3006713952841483
0.22788241377617446,0.38235321253060367
0.196807506804684,0.4723471657016619
0.9282042665515005,0.8365900202946581
0.46771000981252153,0.4484340160836454
0.35646590954512847,0.3168666322631487
0.41024097104958485,0.4802267912559228
0.14808687789319097,0.4384251252426468
0.3110657821707994,0.31759240976474473
0.329229570365946,0.35018787866762685
0.716406291340425,0.37040770598538303
0.40766449152994544,0.2850854399036627
0.5113808106978605,0.2281398874331539
0.9057033567602902,0.7838992459102634
0.9866309425432336,0.6266983018472704
0.4605834498726308,0.2678282674576368
0.5570466605836617,0.42851139874756433
0.6504628732047605,0.15215312277525983
0.6215591032058622,0.3677337827928792
0.28066607547341277,0.5205520744094233
0.4685781929445908,0.3264453438515124
0.3174162549874951,0.5862259675968594
0.26144379106757326,0.382952357478163
0.5210000205421381,0.2419774831550497
0.2016115956314249,0.4982552785815368
0.37609285337179266,0.5346048286457363
0.23181036810272304,0.386295950085624
0.6854453520064268,0.13214314427569718
0.33708739010742544,0.34284452047951874
0.6976348760987472,0.4929766062662017
0.31844893413865516,0.5521759147997539
0.36363344983428425,0.5643773701229817
0.904598926039526,0.7315442142166686
0.2801072736971176,0.5410705381272869
0.24998626949192465,0.36810977598304084
0.1286758733574177,0.4738708504218903
0.47854847267483064,0.24382274302705695
0.653713864727318,0.14027627195590037
0.45114278066768926,0.32290990766138233
0.1249995285854747,0.4457230353289931
