0.18629408,0.28472048
0.12177688,0.16180387
0.22185093,0.2142683
0.85227203,0.54031545
0.18629408,0.28472048
0.19310227,0.288509
0.2518048,0.28178412
0.15247104,0.4598299
0.15795311,0.33280733
0.7488233,0.14703882
0.2625687,0.29476935
0.7488233,0.14703882
0.18146479,0.63707966
0.78747666,0.32657525
0.6261264,0.13209724
0.62613714,0.1325809
0.5092527,0.70408
0.83020854,0.33715355
0.16397169,0.21409062
0.83857244,0.36540097
0.5639124,0.50944215
0.46118656,0.5199951
0.4284777,0.3155744
0.4121229,0.17355752
0.3966368,0.5523126
0.3343516,0.38663292
0.3572253,0.34138113
0.4284777,0.3155744
0.1975232,0.28115875
0.14865956,0.3280865
0.45483533,0.07880443
0.21434179,0.6421859
0.5135132,0.14927268
0.6688457,0.097833395
0.40930212,0.4509308
0.16092667,0.19344172
0.23736478,0.5523845
0.7057114,0.58773315
0.04183179,0.38823745
0.7566124,0.14814878
0.7566124,0.14814878
0.40917173,0.21373737
0.3684227,0.7019822
0.23639709,0.5182286
0.1577206,0.3112629
0.045358717,0.7956419
0.56106275,0.34658217
0.7449528,0.55314344
0.34876302,0.38284793
0.4197631,0.45077592
0.35112816,0.20864028
0.1719195,0.3719705
0.1719211,0.37166
0.5703343,0.29051286
0.47723636,0.32088438
0.2727329,0.11029148
0.81415707,0.65154755
0.6294058,0.11780679
0.39498314,0.41387928
0.4390244,0.43353212
0.5191492,0.49203986
0.55968964,0.36049306
0.30933785,0.35726744
0.22061566,0.264028
0.023694783,0.5328329
0.023694783,0.5328329
0.3024596,0.35782796
0.08404511,0.48413885
0.5859224,0.6999735
0.22517055,0.52029216
0.23854953,0.28363246
0.49762678,0.19403777
0.49502012,0.19055954
0.3989551,0.2067307
0.5876304,0.49788174
0.6759732,0.6912949
0.67597216,0.6912956
0.053417474,0.48344517
0.44882354,0.07771012
0.7465831,0.2457194
0.34538978,0.3898825
0.8609229,0.3519161
0.5311315,0.4674576
0.8295742,0.33483833
0.5605162,0.7605164
0.30791134,0.54256165
0.7829908,0.2866003
0.38047987,0.37490582
0.625721,0.3729516
0.17600673,0.29709452
0.5461097,0.296658
0.7829908,0.2866003
0.7833619,0.28698385
0.38048014,0.37490684
0.17109242,0.8240319
0.05256802,0.80597997
0.060217172,0.48821074
0.3533641,0.33785564
0.109686196,0.27501196
0.32629716,0.30446845
0.4133882,0.39051998
0.3792103,0.33982003
0.32629713,0.3044713
0.42889506,0.19866353
0.35518607,0.35626093
0.42889482,0.19866413
0.8592901,0.35656124
0.36549884,0.48868832
0.54978836,0.48675227
0.57968533,0.35180938
0.4281332,0.30596256
0.5111884,0.14539224
0.5124827,0.14725798
0.64052993,0.52062285
0.4281332,0.30596256
0.73314416,0.40485722
0.40890554,0.38817495
0.30247736,0.3378098
0.18208301,0.5661484
0.47704577,0.106274694
0.08788258,0.19160599
0.18208098,0.56615025
0.16496459,0.2806874
0.18292636,0.25056428
0.51369005,0.21552363
0.63228965,0.20347703
0.0067703426,0.4046895
0.0069274306,0.40497774
0.22676098,0.52190375
0.3397879,0.3959697
0.5749153,0.35648805
0.06122887,0.8195033
0.06122887,0.8195033
0.1902298,0.45996806
0.087549984,0.231311
0.39381117,0.121635824
0.3899586,0.13728917
0.450544,0.4696233
0.5100501,0.19419679
0.5124508,0.2005057
0.3938121,0.12163654
0.38995942,0.13728803
0.03229502,0.84197605
0.32998228,0.3976959
0.03229502,0.84197605
0.57868457,0.35919112
0.18247879,0.63557
0.4506917,0.12361732
0.19661692,0.4870372
0.65746874,0.6735214
0.6820169,0.768802
0.8726771,0.3383726
0.47294617,0.07526377
0.47294617,0.07526377
0.72628176,0.14314723
0.72864026,0.1408337
0.72628176,0.14314723
0.72864026,0.1408337
0.17922688,0.27797717
0.29146183,0.020063698
0.098125994,0.24709132
0.26009038,0.3456149
0.17416286,0.45232627
0.67891824,0.11171639
0.67908305,0.11173689
0.55235857,0.37000036
0.45975333,0.08024648
0.24632534,0.30114323
0.17793384,0.5122421
0.830732,0.32266992
0.12777251,0.24162173
0.34054565,0.3252023
0.3405455,0.3252022
0.20924866,0.6988461
0.34921062,0.36174893
0.25676116,0.3937025
0.34921062,0.36174893
0.65114903,0.67606306
0.1484485,0.27925104
0.3767398,0.18089193
0.3767398,0.18089193
0.82400346,0.36125824
0.20619935,0.26808292
0.32365316,0.4450864
0.32402343,0.44457102
0.5722158,0.49239227
0.52388746,0.4681573
0.18844503,0.2163524
0.5580611,0.2361033
0.55838406,0.23946753
0.5700434,0.2599621
0.42562184,0.542538
0.52980465,0.13151065
0.35345036,0.31354046
0.35345107,0.31353927
0.5440358,0.24304026
0.41208604,0.4070682
0.886158,0.6080545
0.07045394,0.8521966
0.015711188,0.46098086
0.7850307,0.7084465
0.62236804,0.37324566
0.26008505,0.3955448
0.4440521,0.4522807
0.44439492,0.45045555
0.93966115,0.75705826
0.93966186,0.7570573
0.53877455,0.24989238
0.529415,0.20506206
0.8279271,0.7173337
0.7849537,0.8842063
0.44362128,0.21398723
0.88215506,0.7193657
0.51502216,0.3221091
0.22757462,0.21333891
0.7320802,0.14924681
0.17925152,0.5761497
0.39720806,0.19697133
0.32864463,0.36409956
0.55783314,0.25841153
0.49712503,0.52371025
0.4736419,0.17990288
0.16296658,0.3632024
0.37148833,0.23402071
0.5194887,0.3975126
0.43429732,0.62713647
0.8457751,0.32409084
0.22631565,0.16916025
0.43429732,0.62713647
0.27786577,0.56625867
0.06735027,0.8243383
0.17049977,0.43370286
0.47418147,0.47902435
0.27786565,0.5662617
0.10467437,0.21890837
0.21911749,0.2916267
0.21911749,0.2916267
0.21907046,0.2859713
0.21911418,0.29162428
0.10467437,0.21890852
0.8203192,0.34806174
0.89997447,0.7322733
0.49609035,0.297956
1.0,0.6437598
1.0,0.6437598
0.24624458,0.44773978
0.22508556,0.26907757
0.4293478,0.1828365
0.16235247,0.421049
0.24624458,0.44773978
0.8026694,0.60446393
0.21114632,0.35881764
0.8691275,0.7330307
0.464371,0.2273978
0.21114632,0.35881764
0.5422513,0.20617613
0.75650615,0.5712285
0.20250905,0.30276045
0.8687762,0.36010152
0.781724,0.6233013
0.42492655,0.49501365
0.09623569,0.19286972
0.15953842,0.43609527
0.42451024,0.5005503
0.9175204,0.7173244
0.8371068,0.69291246
0.22577935,0.07975513
0.72355545,0.965755
0.25773534,0.43996242
0.87420976,0.6658893
0.27061576,0.6639365
0.87420976,0.6658893
0.89906085,0.5237661
0.38917735,0.19321695
0.6760215,0.13010114
0.27061576,0.6639365
0.25773534,0.43996242
0.8742092,0.66589165
0.7982774,0.92840046
0.78040373,0.1276012
0.8557451,0.6283655
0.8559751,0.38252112
0.31302518,0.31949362
0.78040373,0.1276012
0.66972816,0.22475392
0.66972816,0.22475392
0.9121337,0.55494785
0.3910624,0.6347487
0.28054658,0.635165
0.9237493,0.50668365
0.28054658,0.635165
0.8209063,0.46409816
0.690884,0.30610597
0.36585528,0.37755293
0.9834254,0.6814579
0.921067,0.6227373
0.6473444,0.3196275
0.26331657,0.455329
0.25590444,0.45188272
0.26390633,0.45696867
0.23943926,0.6292654
0.82972854,0.6857383
0.21687332,0.14972669
0.08199203,0.32643074
0.5570516,0.3878548
0.92407995,0.6141146
0.4128057,0.35185963
0.81196946,0.4887817
0.8123629,0.4887165
0.45451275,0.43550652
0.92407995,0.6141146
0.5094367,0.20460626
0.5905931,0.2946748
0.57123417,0.2739743
0.46466073,0.68199664
0.46159065,0.692996
0.6654275,0.24018529
0.65432215,0.2216548
0.67536837,0.40520102
0.6543239,0.2216453
0.67536837,0.40520102
0.67013127,0.26201904
0.24896662,0.23974141
0.6185494,0.4396808
0.71757126,0.04387942
0.71757126,0.04387942
0.8767983,0.8222033
0.8086903,0.90082824
0.96658576,0.6728064
0.8252857,0.60515124
0.8381493,0.87125385
0.8381493,0.87125385
0.5504895,0.21873733
0.17634892,0.5711735
0.14237031,0.5907799
0.9079638,0.8216201
0.6858816,0.95517284
0.5092968,0.5829752
0.94397414,0.53931314
0.8951525,0.62965554
0.89390945,0.6302148
0.7997347,0.7885096
0.8315672,0.65428495
0.8315662,0.65428394
0.9152858,0.714229
0.3119673,0.7612741
0.123004556,0.7610732
0.8927527,0.82160926
0.734028,0.36680365
0.22291982,0.12659004
0.71066856,0.312043
0.22306156,0.12678358
0.24266951,0.2412476
0.9189669,0.862069
0.46814874,0.87972987
0.112941384,0.7524965
0.9333972,0.5376574
0.83806765,0.85309726
0.9334142,0.7252159
0.9648533,0.6836444
0.45235232,0.16644472
0.49110368,0.49299467
0.9462908,0.68746924
0.93279386,0.70400816
0.99347997,0.7171522
0.80577886,0.8856169
0.99347997,0.7171522
0.9378206,0.60847455
0.88722354,0.49496067
0.7579353,0.8158605
0.31349492,0.7604604
0.71602046,0.5648548
0.57772946,0.7126148
0.44620728,0.13759339
0.9768962,0.72374195
0.8811171,0.82536817
0.9386548,0.55798626
0.7579355,0.8158596
0.8879286,0.86894834
0.5422621,0.582598
0.7260406,0.57140565
0.977533,0.69999903
0.7260406,0.57140565
0.7260406,0.57140565
0.47713715,0.50188875
0.21809009,0.33960518
0.47809607,0.49889922
0.28714085,0.1439246
0.47563013,0.50233746
0.7233435,0.3891335
0.07143009,0.852635
0.977533,0.69999903
0.7732384,0.5517532
0.5576715,0.38623884
0.9497719,0.6865674
0.9032249,0.85519457
0.6381432,0.08339405
0.9153819,0.7457578
0.91538215,0.7457576
0.3579823,0.17314458
0.6381432,0.08339405
0.505995,0.85193396
0.92241585,0.6571559
0.9069283,0.71733326
0.23088694,0.2385627
0.7231772,0.6110229
0.76904,0.6714115
0.93201345,0.7419106
0.827322,0.8172381
0.8732524,0.52462417
0.5955846,0.44631037
0.59537303,0.44955337
0.46976826,0.15199864
0.8116244,0.92786056
0.5815197,0.27203783
0.6934017,0.17118698
0.8425521,0.84327173
0.510465,0.27879423
0.90288925,0.6955044
0.31515497,0.7606186
0.59020466,0.63456875
0.18459499,0.7778244
0.037938476,0.2697677
0.808908,0.74647206
0.037938476,0.2697677
0.18459499,0.7778244
0.16872004,0.6990708
0.3053274,0.17315891
0.7474631,0.5228545
0.9542303,0.70822954
0.8089075,0.7464722
0.5254071,0.43686673
0.8601837,0.86446565
0.95642686,0.65875834
0.90156114,0.5319186
0.9564276,0.65876096
0.5187635,0.34008038
0.88827324,0.7849528
0.90156114,0.5319186
0.427204,0.12180516
0.94020736,0.7029141
0.89883757,0.75884306
0.98692584,0.7441813
0.7711806,0.84976244
0.04966536,0.74410325
0.2799956,0.18075305
0.9228299,0.54896295
0.7279801,0.7020116
0.35358924,0.26254237
0.9431262,0.73902667
0.9431256,0.7390264
0.84692127,0.37158844
0.2148512,0.38644147
0.87438285,0.77262545
0.53653276,0.7965441
0.8880381,0.8662907
0.72399485,0.64765394
0.65732765,0.25336727
0.87438285,0.77262545
0.9514631,0.6119689
0.73286146,0.79088616
0.37120384,0.25103614
0.8313556,0.84505606
0.5727372,0.37624872
0.8617064,0.61204284
0.7874596,0.6172784
0.62421376,0.61807173
0.69937164,0.9819691
0.94909847,0.66169137
0.3002758,0.6766647
0.9522649,0.73144805
0.61352074,0.62145996
0.91939557,0.54558057
0.7948636,0.72263145
0.84729105,0.64129764
0.3173148,0.17846274
0.74911654,0.588757
0.81909263,0.7467864
0.31731525,0.17846331
0.28635454,0.18200037
0.7182236,0.035665333
0.76704013,0.81680477
0.8777456,0.62892574
0.87804914,0.628724
0.86627036,0.8742964
0.7491172,0.47858915
0.7491175,0.4785894
0.74907124,0.47687376
0.9341377,0.52888924
0.75838405,0.623821
0.6520679,0.29500073
0.70418113,0.9689695
0.7053883,0.9732852
0.6721514,0.38815176
0.74005026,0.10986069
0.8198125,0.7813027
0.37020794,0.4521686
0.4978382,0.71776605
0.8198125,0.7813027
0.6721514,0.38815176
0.37021035,0.45216647
0.9447579,0.8980534
0.9447579,0.8980534
0.81751275,0.7435893
0.8188627,0.7382467
0.84753615,0.86682516
0.81437194,0.73388064
0.93484426,0.6221975
0.6694903,0.3026939
0.9555441,0.754225
0.87222075,0.5257017
0.6694916,0.30270362
0.87516093,0.5774782
0.85440564,0.8375466
0.8544017,0.83754337
0.695242,0.17212793
0.92309874,0.81758904
0.8180938,0.5023453
0.79980737,0.8415443
0.50530845,0.7201332
0.7788235,0.6238198
0.51790315,0.482171
0.50212395,0.6820848
0.5948816,0.3817996
0.5847356,0.41120198
0.66667235,0.28141397
0.50530845,0.7201332
0.51014394,0.735638
