0.16427073764994793,0.34761739942516134
0.16362844844113417,0.34716098679695273
0.16305069233311403,0.34660247830877594
0.16384841380416523,0.34701940679078824
0.16383008448858488,0.3470750565969999
0.16228288696691345,0.3462886656698845
0.1611259141896152,0.3456528051041132
0.16077280226184604,0.34538246024183805
0.16101071599673725,0.34545490297561876
0.16196106932788182,0.3458214906386347
0.1620408757214302,0.34602912547054865
0.1601308081399678,0.3455650905335603
0.15851869834807364,0.3451068802852429
0.1596844101796942,0.3458037095827891
0.16139955258877664,0.3468230978119189
0.16106947790004508,0.3466180894493225
0.15959383730321924,0.3456965164197225
0.15902441342464727,0.3454075001780687
0.15932960063491394,0.3454433206350666
0.1598839236423742,0.3455526820894944
0.16123199905316826,0.34616678616494206
0.16266373200484774,0.34653696150733354
0.16293593741129833,0.3462296778676048
0.16226105373090804,0.34617605881791724
0.16239673775235922,0.34690344558519887
0.16297510276740232,0.347514148923228
0.16125653691121758,0.3467074990742096
0.1586348032949892,0.3452129527796846
0.1588476027369778,0.3449416087358303
0.16050313802045676,0.34557176749783636
0.16024032395811533,0.34545224941979347
0.15960442183819973,0.3450157266181427
0.16093431195935728,0.34568881166815657
0.1624100164013323,0.3466585705186652
0.16227990242605822,0.34696583604043235
0.16159264237085738,0.3467510607135338
0.1610642716584275,0.3460132779979521
0.15974602465724286,0.3452463309029264
0.1581258629219223,0.3449620114855093
0.1585443457478063,0.34516420103858364
0.16075617548647722,0.34588303291253686
0.16148776664615763,0.34655301148605927
0.1600310999465905,0.34609455393296557
0.15946499901878014,0.3455565874897007
0.16096780401371258,0.34646293309727566
0.1627201920175355,0.34738747400462106
0.16284468108132674,0.34690136118451964
0.16244681986316092,0.3466722158432851
0.1628595921976806,0.34703399265052004
0.16235969659055977,0.34651633482060307
0.16017552859167922,0.3453681566000839
0.1583087890646984,0.34478407614624795
0.1592049601207662,0.3453750972365502
0.161702274362346,0.34642807605999365
0.16303607114638194,0.3465175031321917
0.16285035939484602,0.34590362541344755
0.1627807894773726,0.3457830070585401
0.16360113134669982,0.34674522327207347
0.16391892763072427,0.34749251213503407
0.163205428495364,0.3472674248945951
0.1630825925288667,0.34708340972016105
0.16327804351835573,0.3473949286772926
0.16233898095450644,0.347151649282102
0.16053764225641698,0.3458108416755598
0.1594325671229419,0.3451662387135508
0.16021816759100718,0.3460595733009243
0.16198049624664695,0.346863741631386
0.16249930741102944,0.34627985732815203
0.1630590717581137,0.34607415090060367
0.16503472049694726,0.34744233655810536
0.16557723177208555,0.34819430629737647
0.1641398326011,0.34764258736925374
0.1633086471068474,0.34732363653473103
0.1621823343221245,0.3468536758258379
0.15988146814376852,0.3456097643338647
0.15863685531155924,0.34485205311059175
0.15860016065519678,0.34476772625191343
0.15770573045199154,0.3442059723403681
0.15761746982310929,0.34454371309708803
0.15986814092496907,0.34618192622911365
0.16136630454326178,0.3466482140114336
0.16107733963180565,0.3460943357248091
0.16196635697602527,0.34665726701585786
0.16420404470166786,0.3476645965510093
0.16460456505656532,0.34751441669695066
0.16259293532254993,0.34650278286336306
0.16074655732278514,0.34574671062543477
0.16150972821697857,0.34614664975950266
0.1636250237583018,0.3470837955253796
0.163986678013961,0.347326085603962
0.16313386790248868,0.34720038160570027
0.16265063510009223,0.34719034635395174
0.16267613194708938,0.34704909599183803
0.16301556223482255,0.3468948687790889
0.1621503591130304,0.34661684465549475
0.16020297487705285,0.3460314829547122
0.16016228870288302,0.3456271710119922
0.16265215195787602,0.34618691964434817
0.1641658506211089,0.34694709374973615
0.1627737741103978,0.34661112779498787
0.16156733479771831,0.34633926533576914
0.16232763313723977,0.346857786402909
0.16294236653167446,0.3471399878469872
0.16304254621277353,0.34743100695856094
0.16407863074994747,0.34793915895271543
0.16449350182261954,0.34797997526607477
0.16315356369024517,0.34760660236669255
0.16216747614561877,0.3472027829997723
0.16176301390676337,0.3468330110560512
0.1610981335158123,0.34660266155360964
